x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.0,0.0,-0.03288012742996216,-0.14478367567062378,-0.06801819801330566,-0.29684174060821533,-0.08665245771408081,-0.4178916811943054,-0.0830538272857666,-0.517647385597229,-0.03812217712402344,-0.253601610660553,-0.1350569725036621,-0.22851508855819702,-0.1170993447303772,-0.19929111003875732,-0.08790367841720581,-0.2122654914855957,-0.03022599220275879,-0.15413421392440796,-0.14031624794006348,-0.14648187160491943,-0.11416184902191162,-0.13232499361038208,-0.08179420232772827,-0.13724517822265625,-0.028799474239349365,-0.0663447380065918,-0.13050127029418945,-0.06817102432250977,-0.10800689458847046,-0.057965636253356934,-0.07638698816299438,-0.06436842679977417,-0.031790316104888916,0.00947868824005127,-0.11395919322967529,-0.0021845102310180664,-0.09359133243560791,0.004060328006744385,-0.06146252155303955,0.00721287727355957,THUMBS_UP
0.0,0.0,-0.03755754232406616,-0.12572377920150757,-0.08020567893981934,-0.2738719582557678,-0.10094797611236572,-0.397938996553421,-0.10269778966903687,-0.5041926205158234,-0.061082303524017334,-0.2576385736465454,-0.1686733365058899,-0.24298542737960815,-0.14772218465805054,-0.20175093412399292,-0.11596405506134033,-0.20627784729003906,-0.05165672302246094,-0.1663084626197815,-0.1736661195755005,-0.15805017948150635,-0.1457730531692505,-0.13385450839996338,-0.10840332508087158,-0.13334286212921143,-0.04836922883987427,-0.07793235778808594,-0.15974122285842896,-0.07890331745147705,-0.1323167085647583,-0.059875428676605225,-0.09657824039459229,-0.06107223033905029,-0.05116772651672363,0.0026338696479797363,-0.14093005657196045,-0.0072776079177856445,-0.11697345972061157,0.0024611949920654297,-0.08300673961639404,0.00547105073928833,THUMBS_UP
0.0,0.0,-0.027501702308654785,-0.12748932838439941,-0.07455998659133911,-0.27329978346824646,-0.10659229755401611,-0.39176100492477417,-0.11748993396759033,-0.4934007525444031,-0.07812196016311646,-0.25037330389022827,-0.18602198362350464,-0.24037492275238037,-0.16065311431884766,-0.21346718072891235,-0.12653464078903198,-0.21523761749267578,-0.0742330551147461,-0.16339623928070068,-0.19544467329978943,-0.15470290184020996,-0.16254329681396484,-0.14336419105529785,-0.1264662742614746,-0.14283204078674316,-0.0722343921661377,-0.07636642456054688,-0.18482309579849243,-0.07521837949752808,-0.15089905261993408,-0.0650070309638977,-0.11484241485595703,-0.06570470333099365,-0.07420927286148071,0.0041792988777160645,-0.1636040210723877,0.0021910667419433594,-0.13691920042037964,0.004373669624328613,-0.1046375036239624,0.002466142177581787,THUMBS_UP
0.0,0.0,-0.020707666873931885,-0.12304890155792236,-0.0624852180480957,-0.24827075004577637,-0.08939927816390991,-0.3467814326286316,-0.0989421010017395,-0.4377191960811615,-0.07629281282424927,-0.19538897275924683,-0.176802396774292,-0.1916736662387848,-0.16478434205055237,-0.18217599391937256,-0.13771039247512817,-0.18077778816223145,-0.07989484071731567,-0.10019588470458984,-0.18932011723518372,-0.11724907159805298,-0.1624346375465393,-0.118549644947052,-0.12455993890762329,-0.10997521877288818,-0.08241808414459229,-0.015103816986083984,-0.1857723891735077,-0.03799790143966675,-0.15626275539398193,-0.043922483921051025,-0.1204710602760315,-0.04100841283798218,-0.08421653509140015,0.06112253665924072,-0.1658799946308136,0.03727799654006958,-0.14429450035095215,0.023828446865081787,-0.1140405535697937,0.02392500638961792,THUMBS_UP
0.0,0.0,-0.021866023540496826,-0.1289675235748291,-0.06389451026916504,-0.25233256816864014,-0.08973437547683716,-0.35172390937805176,-0.0972556471824646,-0.44024115800857544,-0.09346550703048706,-0.20105552673339844,-0.1877039074897766,-0.1965206265449524,-0.16469022631645203,-0.1864832639694214,-0.13287276029586792,-0.18547546863555908,-0.09717190265655518,-0.10209733247756958,-0.1952950358390808,-0.12092083692550659,-0.16707253456115723,-0.11647689342498779,-0.13212430477142334,-0.10934317111968994,-0.10120898485183716,-0.014368891716003418,-0.1892005205154419,-0.04546463489532471,-0.16147366166114807,-0.04444056749343872,-0.12795311212539673,-0.03901386260986328,-0.1039852499961853,0.06508409976959229,-0.179172545671463,0.029097139835357666,-0.15566271543502808,0.026800870895385742,-0.12393110990524292,0.03430342674255371,THUMBS_UP
0.0,0.0,-0.026183128356933594,-0.13016843795776367,-0.07058089971542358,-0.23756259679794312,-0.09995114803314209,-0.3308478593826294,-0.1077193021774292,-0.4184500277042389,-0.1143265962600708,-0.18376672267913818,-0.19982337951660156,-0.17206323146820068,-0.17359298467636108,-0.16050934791564941,-0.14178380370140076,-0.16128122806549072,-0.11867183446884155,-0.08916747570037842,-0.20348429679870605,-0.10038226842880249,-0.17548266053199768,-0.0957605242729187,-0.1429746448993683,-0.09175199270248413,-0.12033969163894653,-0.0018963217735290527,-0.19662362337112427,-0.02349257469177246,-0.169700026512146,-0.023729681968688965,-0.13888555765151978,-0.021752774715423584,-0.11901026964187622,0.07651263475418091,-0.18348145484924316,0.05057579278945923,-0.16047072410583496,0.04572325944900513,-0.13351768255233765,0.04885268211364746,THUMBS_UP
0.0,0.0,-0.027757704257965088,-0.12777584791183472,-0.07145935297012329,-0.23369106650352478,-0.102450430393219,-0.324527382850647,-0.11116611957550049,-0.41305819153785706,-0.12091946601867676,-0.17667794227600098,-0.2035304605960846,-0.16554242372512817,-0.1756884753704071,-0.15835344791412354,-0.14382854104042053,-0.16185539960861206,-0.12361252307891846,-0.08100688457489014,-0.20659035444259644,-0.09218180179595947,-0.17770525813102722,-0.09162724018096924,-0.1458524465560913,-0.08839213848114014,-0.1229245662689209,0.006695210933685303,-0.19862988591194153,-0.015096008777618408,-0.1711728274822235,-0.01793307065963745,-0.14080935716629028,-0.016477584838867188,-0.11923551559448242,0.0849602222442627,-0.18404728174209595,0.05878323316574097,-0.16079506278038025,0.051517367362976074,-0.13441383838653564,0.05400973558425903,THUMBS_UP
0.0,0.0,-0.031923115253448486,-0.1308882236480713,-0.07820838689804077,-0.23804494738578796,-0.11043262481689453,-0.33071333169937134,-0.12206238508224487,-0.4186533987522125,-0.1227273941040039,-0.16944152116775513,-0.20670819282531738,-0.15933924913406372,-0.17898496985435486,-0.15609925985336304,-0.14778077602386475,-0.16056686639785767,-0.12478125095367432,-0.07103615999221802,-0.21130388975143433,-0.08562302589416504,-0.18310022354125977,-0.08875083923339844,-0.1504332721233368,-0.08506089448928833,-0.12363952398300171,0.017918705940246582,-0.20259782671928406,-0.005152225494384766,-0.17516273260116577,-0.011471211910247803,-0.14401745796203613,-0.010844767093658447,-0.11967629194259644,0.09470301866531372,-0.18605250120162964,0.06975018978118896,-0.16320547461509705,0.059569716453552246,-0.13659101724624634,0.06021571159362793,THUMBS_UP
0.0,0.0,-0.034521281719207764,-0.12465578317642212,-0.08492040634155273,-0.232319176197052,-0.11648380756378174,-0.32526612281799316,-0.12675002217292786,-0.4136301279067993,-0.11123883724212646,-0.16856878995895386,-0.20302963256835938,-0.15738940238952637,-0.17705890536308289,-0.15378421545028687,-0.14572688937187195,-0.15932482481002808,-0.10863053798675537,-0.0710606575012207,-0.20865502953529358,-0.07976794242858887,-0.1811944544315338,-0.08254784345626831,-0.1466456651687622,-0.08101630210876465,-0.10650360584259033,0.017955243587493896,-0.1994950771331787,0.0019088387489318848,-0.17114707827568054,-0.0055501461029052734,-0.13678526878356934,-0.006416916847229004,-0.10364919900894165,0.09700953960418701,-0.1812172532081604,0.07967555522918701,-0.1583051085472107,0.06847637891769409,-0.12803953886032104,0.06797391176223755,THUMBS_UP
0.0,0.0,-0.03261059522628784,-0.11131513118743896,-0.07645511627197266,-0.2337931990623474,-0.09716832637786865,-0.33238476514816284,-0.10171353816986084,-0.4198756515979767,-0.04939073324203491,-0.1647791862487793,-0.15985476970672607,-0.1533111333847046,-0.13826557993888855,-0.15056639909744263,-0.1044074296951294,-0.15377169847488403,-0.03886920213699341,-0.0685882568359375,-0.16938456892967224,-0.06950855255126953,-0.13684791326522827,-0.07735073566436768,-0.09269815683364868,-0.07332414388656616,-0.03525745868682861,0.01793128252029419,-0.15503418445587158,0.017360210418701172,-0.12309408187866211,0.006092846393585205,-0.08230859041213989,0.0043250322341918945,-0.03832310438156128,0.09623587131500244,-0.1295771300792694,0.09343379735946655,-0.10640370845794678,0.0751727819442749,-0.07263350486755371,0.0706101655960083,THUMBS_UP
0.0,0.0,-0.04428070783615112,-0.1362571120262146,-0.07836025953292847,-0.26834407448768616,-0.09525096416473389,-0.3755991458892822,-0.09643268585205078,-0.46948620676994324,-0.03333407640457153,-0.2404118776321411,-0.12325295805931091,-0.22828274965286255,-0.11747720837593079,-0.1892378330230713,-0.0944814682006836,-0.18919765949249268,-0.019641399383544922,-0.14965641498565674,-0.12682360410690308,-0.1484052538871765,-0.10962879657745361,-0.12124520540237427,-0.07726514339447021,-0.1216312050819397,-0.015177130699157715,-0.06745105981826782,-0.11843019723892212,-0.06774616241455078,-0.10056930780410767,-0.04818618297576904,-0.06774646043777466,-0.05266213417053223,-0.018019497394561768,0.005090475082397461,-0.10046786069869995,0.004169166088104248,-0.08419108390808105,0.012408971786499023,-0.05317795276641846,0.012282371520996094,THUMBS_UP
0.0,0.0,-0.03825390338897705,-0.1372971534729004,-0.061276376247406006,-0.2569934129714966,-0.07638120651245117,-0.35586515069007874,-0.08470255136489868,-0.44513845443725586,-0.0016238689422607422,-0.26038751006126404,-0.09340018033981323,-0.24313363432884216,-0.0820050835609436,-0.18950271606445312,-0.052130699157714844,-0.18863016366958618,0.011680066585540771,-0.17342215776443481,-0.09528064727783203,-0.16004693508148193,-0.07674580812454224,-0.13106238842010498,-0.04784810543060303,-0.13229554891586304,0.014221668243408203,-0.08974534273147583,-0.0865970253944397,-0.07894837856292725,-0.06842261552810669,-0.060218989849090576,-0.03825676441192627,-0.06450605392456055,0.010908782482147217,-0.013777077198028564,-0.06830155849456787,-0.004708409309387207,-0.05338013172149658,0.0008030533790588379,-0.023039817810058594,-0.005163967609405518,THUMBS_UP
0.0,0.0,-0.02414184808731079,-0.08932280540466309,-0.024960637092590332,-0.21373134851455688,-0.026507973670959473,-0.30880317091941833,-0.027884483337402344,-0.3874790668487549,0.04745304584503174,-0.1973477602005005,-0.03651660680770874,-0.19330179691314697,-0.033245086669921875,-0.15488135814666748,-0.008365452289581299,-0.14222216606140137,0.06606262922286987,-0.12468677759170532,-0.04510462284088135,-0.1053929328918457,-0.024915039539337158,-0.08993935585021973,0.007513701915740967,-0.09199869632720947,0.06709551811218262,-0.042685866355895996,-0.03457200527191162,-0.0280115008354187,-0.0186423659324646,-0.02210134267807007,0.011469364166259766,-0.027634859085083008,0.058706820011138916,0.03587716817855835,-0.01769256591796875,0.04530221223831177,-0.00609135627746582,0.04366689920425415,0.022135019302368164,0.03570157289505005,THUMBS_UP
0.0,0.0,-0.016638457775115967,-0.09842628240585327,-0.00963890552520752,-0.2161881923675537,-0.00547558069229126,-0.3081638813018799,-0.0032345056533813477,-0.3903539180755615,0.07900583744049072,-0.2190093994140625,0.0005885958671569824,-0.21042954921722412,-0.015409350395202637,-0.1517620086669922,0.0023581981658935547,-0.12243807315826416,0.10094088315963745,-0.1487346887588501,0.0022882819175720215,-0.13227206468582153,-0.01156240701675415,-0.09067428112030029,0.008876979351043701,-0.07908499240875244,0.10485202074050903,-0.06913864612579346,0.012726545333862305,-0.0568578839302063,-0.002430856227874756,-0.030395865440368652,0.016150295734405518,-0.02469390630722046,0.10072910785675049,0.007718145847320557,0.029129087924957275,0.015528261661529541,0.012971043586730957,0.027961432933807373,0.025852859020233154,0.031011760234832764,THUMBS_UP
0.0,0.0,-0.01874607801437378,-0.09218889474868774,-0.011990368366241455,-0.21338418126106262,-0.01035928726196289,-0.30846941471099854,-0.013380587100982666,-0.39525437355041504,0.08273953199386597,-0.23241862654685974,0.020651698112487793,-0.21950727701187134,-0.004353046417236328,-0.15768080949783325,0.002934396266937256,-0.13187098503112793,0.11101984977722168,-0.17038613557815552,0.031343042850494385,-0.14902764558792114,0.0030125975608825684,-0.0999327301979065,0.013214945793151855,-0.08791178464889526,0.12154024839401245,-0.09281784296035767,0.047425150871276855,-0.07380759716033936,0.019986331462860107,-0.04186558723449707,0.030726253986358643,-0.03883308172225952,0.12315213680267334,-0.015842318534851074,0.06790488958358765,-0.0037432312965393066,0.044000208377838135,0.015563428401947021,0.05140477418899536,0.019598066806793213,THUMBS_UP
0.0,0.0,-0.02219623327255249,-0.10479313135147095,-0.01601850986480713,-0.2377185821533203,-0.013102591037750244,-0.33632194995880127,-0.01677769422531128,-0.4227093458175659,0.08503907918930054,-0.25916028022766113,0.039997637271881104,-0.26406264305114746,0.01031959056854248,-0.20666426420211792,0.007183551788330078,-0.17305469512939453,0.11672276258468628,-0.20452040433883667,0.056345343589782715,-0.19552183151245117,0.021965205669403076,-0.14634525775909424,0.023622453212738037,-0.12459248304367065,0.13078373670578003,-0.1308196783065796,0.07389789819717407,-0.1199459433555603,0.04076719284057617,-0.08862411975860596,0.04256248474121094,-0.07900446653366089,0.1355629563331604,-0.05580019950866699,0.09574258327484131,-0.052240073680877686,0.06698369979858398,-0.03726094961166382,0.0641409158706665,-0.031403958797454834,THUMBS_UP
0.0,0.0,-0.02335900068283081,-0.113167405128479,-0.015438258647918701,-0.2529040575027466,-0.011311769485473633,-0.3523465394973755,-0.015398502349853516,-0.4368654787540436,0.08615773916244507,-0.27152279019355774,0.052000999450683594,-0.28643059730529785,0.020648658275604248,-0.22904375195503235,0.014922618865966797,-0.1932584047317505,0.11969983577728271,-0.21854501962661743,0.07073688507080078,-0.21876543760299683,0.03301239013671875,-0.16809970140457153,0.03291064500808716,-0.14317256212234497,0.13479089736938477,-0.14491093158721924,0.08899611234664917,-0.1370302438735962,0.052168428897857666,-0.10702455043792725,0.051834821701049805,-0.09741193056106567,0.14001935720443726,-0.06909894943237305,0.1074339747428894,-0.06359153985977173,0.07677268981933594,-0.05045270919799805,0.07334113121032715,-0.04622793197631836,THUMBS_UP
0.0,0.0,-0.016020238399505615,-0.12396937608718872,-0.004839003086090088,-0.25853854417800903,-0.0011533498764038086,-0.3565838634967804,-0.0037919282913208008,-0.4393332600593567,0.1013495922088623,-0.26758676767349243,0.06753981113433838,-0.2908444404602051,0.034904301166534424,-0.23206758499145508,0.035473406314849854,-0.20090097188949585,0.13334625959396362,-0.21203505992889404,0.08631908893585205,-0.22496753931045532,0.04679054021835327,-0.17268013954162598,0.052536964416503906,-0.14837080240249634,0.1459152102470398,-0.13667166233062744,0.10115355253219604,-0.1413484811782837,0.06306660175323486,-0.11241728067398071,0.0684959888458252,-0.10150837898254395,0.14842265844345093,-0.060130417346954346,0.11594778299331665,-0.0641789436340332,0.08498543500900269,-0.05657541751861572,0.08494526147842407,-0.05124324560165405,THUMBS_UP
0.0,0.0,-0.008324980735778809,-0.1265314221382141,0.012400150299072266,-0.25920185446739197,0.0230293869972229,-0.35929518938064575,0.024487793445587158,-0.4414388835430145,0.11749285459518433,-0.2524465322494507,0.09262621402740479,-0.2801082134246826,0.05482137203216553,-0.22808784246444702,0.05006164312362671,-0.19546562433242798,0.1460200548171997,-0.19027650356292725,0.11103880405426025,-0.2109246850013733,0.0636710524559021,-0.16888588666915894,0.06370508670806885,-0.14296668767929077,0.15364199876785278,-0.1116020679473877,0.12569624185562134,-0.12533867359161377,0.07989650964736938,-0.10673415660858154,0.07859182357788086,-0.09268021583557129,0.15076565742492676,-0.033664166927337646,0.1351083517074585,-0.04416477680206299,0.09831845760345459,-0.04687225818634033,0.09105372428894043,-0.04094821214675903,THUMBS_UP
0.0,0.0,-0.00458914041519165,-0.12705665826797485,0.023809373378753662,-0.25832828879356384,0.04040086269378662,-0.3553841710090637,0.04532575607299805,-0.43707141280174255,0.12780940532684326,-0.23605477809906006,0.10788369178771973,-0.28031015396118164,0.06739181280136108,-0.22745662927627563,0.060033559799194336,-0.18927627801895142,0.15331429243087769,-0.173204243183136,0.1208530068397522,-0.20639115571975708,0.07192784547805786,-0.16253560781478882,0.07215267419815063,-0.13171780109405518,0.15751957893371582,-0.09515482187271118,0.133233904838562,-0.11986756324768066,0.0855817198753357,-0.09839022159576416,0.08366358280181885,-0.07649552822113037,0.1517290472984314,-0.01817375421524048,0.1426788568496704,-0.035263240337371826,0.10480165481567383,-0.03968238830566406,0.09499013423919678,-0.030148088932037354,THUMBS_UP
0.0,0.0,-0.006877720355987549,-0.129364013671875,0.019743919372558594,-0.26462119817733765,0.034309208393096924,-0.3630152940750122,0.03716307878494263,-0.44497647881507874,0.12504053115844727,-0.24698323011398315,0.1001022458076477,-0.28038763999938965,0.06109488010406494,-0.2274293303489685,0.056175827980041504,-0.19132524728775024,0.1523788571357727,-0.18578624725341797,0.11502856016159058,-0.20883291959762573,0.0681111216545105,-0.16452258825302124,0.0698246955871582,-0.13453465700149536,0.15877550840377808,-0.10888838768005371,0.1273510456085205,-0.12422245740890503,0.08170682191848755,-0.10211807489395142,0.08185040950775146,-0.08258211612701416,0.15539079904556274,-0.031391024589538574,0.14038729667663574,-0.04259324073791504,0.10349816083908081,-0.04381078481674194,0.09597855806350708,-0.03497660160064697,THUMBS_UP
0.0,0.0,-0.009852826595306396,-0.11171287298202515,0.008974015712738037,-0.24157226085662842,0.020594239234924316,-0.3405498266220093,0.023098528385162354,-0.42785605788230896,0.1128227710723877,-0.24710199236869812,0.07231426239013672,-0.2578178644180298,0.03710067272186279,-0.2085874080657959,0.029602229595184326,-0.17798161506652832,0.14134138822555542,-0.1846470832824707,0.08414208889007568,-0.18838220834732056,0.043118417263031006,-0.1487862467765808,0.041220128536224365,-0.12932580709457397,0.1500721573829651,-0.10674965381622314,0.09375548362731934,-0.107479989528656,0.05507767200469971,-0.08329355716705322,0.054132938385009766,-0.07487022876739502,0.14832937717437744,-0.02837538719177246,0.10762661695480347,-0.02973407506942749,0.07607060670852661,-0.020534157752990723,0.07136595249176025,-0.016452014446258545,THUMBS_UP
0.0,0.0,-0.013376772403717041,-0.10331487655639648,0.0024663805961608887,-0.22740492224693298,0.010502099990844727,-0.32161664962768555,0.013764142990112305,-0.4064522087574005,0.0983782410621643,-0.23111921548843384,0.034719765186309814,-0.2231937050819397,0.00621795654296875,-0.17555737495422363,0.013117969036102295,-0.15642625093460083,0.12325316667556763,-0.16210895776748657,0.040089428424835205,-0.14786547422409058,0.009514212608337402,-0.11556756496429443,0.019816935062408447,-0.1072990894317627,0.12899935245513916,-0.08108896017074585,0.05062359571456909,-0.06848734617233276,0.02126377820968628,-0.051571428775787354,0.03244596719741821,-0.05256170034408569,0.12574690580368042,-0.002718687057495117,0.06517398357391357,0.004600942134857178,0.03797429800033569,0.01090174913406372,0.043914794921875,0.009481191635131836,THUMBS_UP
0.0,0.0,-0.018745243549346924,-0.0916094183921814,-0.012282490730285645,-0.21568584442138672,-0.01032191514968872,-0.31206634640693665,-0.00835639238357544,-0.3942442238330841,0.06918692588806152,-0.20202383399009705,-0.008031904697418213,-0.19225633144378662,-0.014250993728637695,-0.153206467628479,0.007140934467315674,-0.13777345418930054,0.09127211570739746,-0.1266764998435974,-0.013517618179321289,-0.10602802038192749,-0.007112681865692139,-0.08487385511398315,0.022530972957611084,-0.08451592922210693,0.09440737962722778,-0.043288230895996094,-0.0028360486030578613,-0.03178095817565918,0.00038564205169677734,-0.017147421836853027,0.027173876762390137,-0.017746388912200928,0.0875476598739624,0.03305637836456299,0.011544346809387207,0.037261903285980225,0.0139426589012146,0.04485362768173218,0.03885173797607422,0.044698119163513184,THUMBS_UP
0.0,0.0,-0.021059632301330566,-0.09605759382247925,-0.020583808422088623,-0.21712857484817505,-0.022635996341705322,-0.30817463994026184,-0.02196061611175537,-0.39133766293525696,0.05066484212875366,-0.18396365642547607,-0.030329585075378418,-0.1706719994544983,-0.024108290672302246,-0.14198040962219238,0.002171456813812256,-0.13318008184432983,0.07034796476364136,-0.10762232542037964,-0.03549826145172119,-0.08209633827209473,-0.01575702428817749,-0.07315707206726074,0.017652511596679688,-0.07495421171188354,0.07296949625015259,-0.026476681232452393,-0.025005817413330078,-0.007109642028808594,-0.009090960025787354,-0.0046735405921936035,0.022425353527069092,-0.009866833686828613,0.06482601165771484,0.04848259687423706,-0.01018744707107544,0.06189781427383423,0.002818584442138672,0.061619460582733154,0.03327304124832153,0.05678838491439819,THUMBS_UP
0.0,0.0,-0.021580040454864502,-0.1095626950263977,-0.0329056978225708,-0.2294774353504181,-0.03967207670211792,-0.32493579387664795,-0.036969900131225586,-0.41293683648109436,0.02299487590789795,-0.1844017505645752,-0.06986355781555176,-0.1770470142364502,-0.058836400508880615,-0.15220171213150024,-0.029638946056365967,-0.15108072757720947,0.033300161361694336,-0.10474538803100586,-0.07605147361755371,-0.0917559266090393,-0.05465799570083618,-0.0835161805152893,-0.023077189922332764,-0.08802765607833862,0.03396153450012207,-0.02533435821533203,-0.06786805391311646,-0.009678006172180176,-0.0453452467918396,-0.009684622287750244,-0.013799548149108887,-0.016096055507659912,0.02874910831451416,0.05037665367126465,-0.04716306924819946,0.05783730745315552,-0.031114161014556885,0.05108976364135742,-0.0009971261024475098,0.04389923810958862,THUMBS_UP
0.0,0.0,-0.018158376216888428,-0.13286703824996948,-0.028249919414520264,-0.2631554901599884,-0.03410452604293823,-0.36875271797180176,-0.03525137901306152,-0.4559089243412018,0.016587436199188232,-0.2102941870689392,-0.07677346467971802,-0.19008851051330566,-0.06540495157241821,-0.16264957189559937,-0.035175442695617676,-0.16922014951705933,0.022645115852355957,-0.11889421939849854,-0.08385556936264038,-0.11360740661621094,-0.06164693832397461,-0.09982174634933472,-0.03128093481063843,-0.10548537969589233,0.020261943340301514,-0.037919700145721436,-0.07747095823287964,-0.038594722747802734,-0.05701941251754761,-0.031966209411621094,-0.028203248977661133,-0.03235208988189697,0.013228356838226318,0.034151315689086914,-0.058057546615600586,0.025022923946380615,-0.045010149478912354,0.02541130781173706,-0.01950746774673462,0.028563082218170166,THUMBS_UP
0.0,0.0,-0.02829962968826294,-0.16233444213867188,-0.06025022268295288,-0.3323545455932617,-0.07854509353637695,-0.47153612971305847,-0.07134121656417847,-0.5836984515190125,-0.043949902057647705,-0.32497531175613403,-0.14899399876594543,-0.319435179233551,-0.12961417436599731,-0.27132874727249146,-0.09925830364227295,-0.2698236107826233,-0.038804829120635986,-0.23808211088180542,-0.1559787392616272,-0.234810471534729,-0.1264815330505371,-0.2070704698562622,-0.09217745065689087,-0.20570921897888184,-0.03878694772720337,-0.15495645999908447,-0.1454235315322876,-0.1593652367591858,-0.11811715364456177,-0.1350545883178711,-0.08523952960968018,-0.13252896070480347,-0.04399532079696655,-0.07980859279632568,-0.12787103652954102,-0.09548407793045044,-0.10865086317062378,-0.07870340347290039,-0.07889240980148315,-0.07279098033905029,THUMBS_UP
0.0,0.0,-0.020163238048553467,-0.1418401002883911,-0.061014533042907715,-0.2999439835548401,-0.0882190465927124,-0.4287452697753906,-0.08051639795303345,-0.5375514626502991,-0.06612551212310791,-0.28336262702941895,-0.17854014039039612,-0.2903357744216919,-0.161199152469635,-0.2599969506263733,-0.13078653812408447,-0.24975568056106567,-0.06769376993179321,-0.1973477005958557,-0.187541663646698,-0.20297777652740479,-0.1609230637550354,-0.18831461668014526,-0.125599205493927,-0.18089747428894043,-0.07005441188812256,-0.11278623342514038,-0.17760661244392395,-0.1294562816619873,-0.15123537182807922,-0.11760669946670532,-0.11851269006729126,-0.1117587685585022,-0.07423323392868042,-0.036319851875305176,-0.15953126549720764,-0.05653351545333862,-0.1374504566192627,-0.050448596477508545,-0.10720175504684448,-0.046665728092193604,THUMBS_UP
0.0,0.0,-0.014764130115509033,-0.12445068359375,-0.046935200691223145,-0.2476435899734497,-0.06785446405410767,-0.3462383449077606,-0.058495938777923584,-0.4420653283596039,-0.052362799644470215,-0.16798025369644165,-0.1495693325996399,-0.17410069704055786,-0.1337166428565979,-0.17793315649032593,-0.10541290044784546,-0.1788651943206787,-0.05562758445739746,-0.0751764178276062,-0.16485381126403809,-0.10357666015625,-0.1400490403175354,-0.11553609371185303,-0.10513007640838623,-0.10458648204803467,-0.06006014347076416,0.0044596195220947266,-0.16232722997665405,-0.026602089405059814,-0.1338544487953186,-0.03831678628921509,-0.09980404376983643,-0.03361642360687256,-0.06460654735565186,0.06898236274719238,-0.14149698615074158,0.046675682067871094,-0.11883586645126343,0.031278133392333984,-0.09127283096313477,0.030410706996917725,THUMBS_UP
0.0,0.0,-0.022202253341674805,-0.12672287225723267,-0.05957216024398804,-0.22967463731765747,-0.08333659172058105,-0.32261866331100464,-0.08587723970413208,-0.4093288779258728,-0.08973705768585205,-0.1542152762413025,-0.17800456285476685,-0.17001986503601074,-0.1547679305076599,-0.17380291223526,-0.12569934129714966,-0.17038196325302124,-0.09372800588607788,-0.06308162212371826,-0.18972328305244446,-0.10143208503723145,-0.1638863980770111,-0.11598831415176392,-0.13123902678489685,-0.105998694896698,-0.09613800048828125,0.014759838581085205,-0.18429729342460632,-0.02213364839553833,-0.1567610502243042,-0.03883016109466553,-0.12448301911354065,-0.03264683485031128,-0.09672516584396362,0.07880842685699463,-0.16620475053787231,0.050910770893096924,-0.14619264006614685,0.03427785634994507,-0.12013876438140869,0.038066208362579346,THUMBS_UP
0.0,0.0,-0.026063501834869385,-0.12581831216812134,-0.06526482105255127,-0.2290617823600769,-0.08880317211151123,-0.3222503960132599,-0.0872310996055603,-0.4080342650413513,-0.0998677909374237,-0.15339112281799316,-0.17858585715293884,-0.16026043891906738,-0.15267014503479004,-0.1570015549659729,-0.12180876731872559,-0.15568166971206665,-0.10370659828186035,-0.06091499328613281,-0.18691712617874146,-0.08982092142105103,-0.1607176661491394,-0.09467852115631104,-0.12930330634117126,-0.08734029531478882,-0.10538125038146973,0.02001035213470459,-0.18104562163352966,-0.012934565544128418,-0.15599867701530457,-0.022975504398345947,-0.12680867314338684,-0.018941879272460938,-0.10510608553886414,0.08739054203033447,-0.16779619455337524,0.05857682228088379,-0.148258775472641,0.04570925235748291,-0.12368130683898926,0.048325181007385254,THUMBS_UP
0.0,0.0,-0.029934823513031006,-0.11973023414611816,-0.07025933265686035,-0.2116268277168274,-0.09578171372413635,-0.29869168996810913,-0.10019358992576599,-0.3860056400299072,-0.11699876189231873,-0.15384584665298462,-0.1859680414199829,-0.14675062894821167,-0.1610443890094757,-0.13968300819396973,-0.13289973139762878,-0.1406421661376953,-0.12101832032203674,-0.0673331618309021,-0.19174277782440186,-0.0787702202796936,-0.1650475561618805,-0.08033406734466553,-0.1360728144645691,-0.0771716833114624,-0.11947080492973328,0.01330190896987915,-0.18690621852874756,-0.006176888942718506,-0.1620492935180664,-0.012066304683685303,-0.13390326499938965,-0.010959744453430176,-0.11438199877738953,0.0832071304321289,-0.17312216758728027,0.06507009267807007,-0.15335649251937866,0.05416077375411987,-0.12896424531936646,0.054146647453308105,THUMBS_UP
0.0,0.0,-0.032047390937805176,-0.1167096495628357,-0.07595100998878479,-0.20845061540603638,-0.10398229956626892,-0.29436418414115906,-0.108030766248703,-0.37420353293418884,-0.1282830834388733,-0.14701950550079346,-0.18691784143447876,-0.13614660501480103,-0.16077139973640442,-0.13280200958251953,-0.13409003615379333,-0.13528352975845337,-0.13503366708755493,-0.06253057718276978,-0.19520670175552368,-0.07063782215118408,-0.17018815875053406,-0.07338684797286987,-0.14253908395767212,-0.07121634483337402,-0.13462936878204346,0.016406357288360596,-0.19006776809692383,0.0010048747062683105,-0.16819432377815247,-0.006520271301269531,-0.14214438199996948,-0.006451606750488281,-0.13021206855773926,0.08389782905578613,-0.17762693762779236,0.06526929140090942,-0.1591646671295166,0.05469560623168945,-0.1371496021747589,0.05375570058822632,THUMBS_UP
